"Election_Type","State_Name","Assembly_No","Constituency_No","Year","month","Poll_No","DelimID","Position","Candidate","Sex","Party","Votes","Candidate_Type","Valid_Votes","Electors","Constituency_Name","Constituency_Type","Sub_Region","N_Cand","Turnout_Percentage","Vote_Share_Percentage","Deposit_Lost","Margin","Margin_Percentage","ENOP","pid","Party_Type_TCPD","Party_ID","last_poll","Contested","Last_Party","Last_Party_ID","Last_Constituency_Name","Same_Constituency","Same_Party","No_Terms","Turncoat","Incumbent","Recontest","Age","District_Name","PC_Name","PC_No","CandID","MyNeta_education","TCPD_Prof_Main","TCPD_Prof_Main_Desc","TCPD_Prof_Second","TCPD_Prof_Second_Desc"
"AE","Assam","13","1","2011","5","0","4","1","KRIPANATH MALLAH","M","INC","33043","SC","82973","138020","RATABARI","SC","SOUTHERN ASSAM (BARAK VALLEY)","12","60.12","39.82","no","12429","14.98","3.85","AEAS189904","","3482","TRUE","2","INC","3482","Ratabari(SC)","FALSE","TRUE","2","FALSE","FALSE","FALSE","35","KARIMGANJ","","","","Graduate","Politics","Ex MLA","",""
"AE","Assam","13","1","2011","5","0","4","2","NIKHIL SUKLABAIDYA","M","BJP","20614","SC","82973","138020","RATABARI","SC","SOUTHERN ASSAM (BARAK VALLEY)","12","60.12","24.84","no","3114","3.75","3.85","AEAS187860","","1605","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","44","KARIMGANJ","","","","Others","Business","","Social Work",""
"AE","Assam","13","1","2011","5","0","4","3","PRIYADA RANJAN MALLICK","M","AIUDF","17500","SC","82973","138020","RATABARI","SC","SOUTHERN ASSAM (BARAK VALLEY)","12","60.12","21.09","no","13562","16.35","3.85","AEAS187861","","795","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","63","KARIMGANJ","","","","12th Pass","Business","","",""
"AE","Assam","13","1","2011","5","0","4","4","AMARESH ROY","M","AITC","3938","SC","82973","138020","RATABARI","SC","SOUTHERN ASSAM (BARAK VALLEY)","12","60.12","4.75","yes","791","0.95","3.85","AEAS187862","","18228","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","41","KARIMGANJ","","","","Post Graduate","Business","","",""
"AE","Assam","13","1","2011","5","0","4","5","RAGENDRA CHANDRA DAS","M","CPI","3147","SC","82973","138020","RATABARI","SC","SOUTHERN ASSAM (BARAK VALLEY)","12","60.12","3.79","yes","1406","1.69","3.85","AEAS187863","","2444","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","46","KARIMGANJ","","","","10th Pass","Business","","",""
"AE","Assam","13","1","2011","5","0","4","6","MOON SWARNAKAR","F","AGP","1741","SC","82973","138020","RATABARI","SC","SOUTHERN ASSAM (BARAK VALLEY)","12","60.12","2.1","yes","928","1.12","3.85","AEAS187864","","978","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","36","KARIMGANJ","","","","Graduate","Social Work","","",""
"AE","Assam","13","1","2011","5","0","4","7","BIJOY PRASAD MALLAH","M","IND","813","SC","82973","138020","RATABARI","SC","SOUTHERN ASSAM (BARAK VALLEY)","12","60.12","0.98","yes","242","0.29","3.85","AEAS187865","","10809","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","33","KARIMGANJ","","","","","","","",""
"AE","Assam","13","1","2011","5","0","4","8","MUNILAL RABIDAS","M","SUCI","571","SC","82973","138020","RATABARI","SC","SOUTHERN ASSAM (BARAK VALLEY)","12","60.12","0.69","yes","114","0.14","3.85","AEAS188880","","8082","TRUE","2","IND","10809","RATABARI","TRUE","FALSE","0","FALSE","FALSE","TRUE","41","KARIMGANJ","","","","8th Pass","Other","","",""
"AE","Assam","13","1","2011","5","0","4","9","NIRMAL MALLICK","M","SP","457","SC","82973","138020","RATABARI","SC","SOUTHERN ASSAM (BARAK VALLEY)","12","60.12","0.55","yes","43","0.05","3.85","AEAS188882","","7425","TRUE","2","SP","7425","RATABARI","TRUE","TRUE","0","FALSE","FALSE","TRUE","37","KARIMGANJ","","","","8th Pass","Unemployed","","",""
"AE","Assam","13","1","2011","5","0","4","10","PARIKSHIT ROY","M","IND","414","SC","82973","138020","RATABARI","SC","SOUTHERN ASSAM (BARAK VALLEY)","12","60.12","0.5","yes","8","0.01","3.85","AEAS187868","","10809","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","39","KARIMGANJ","","","","10th Pass","Business","","",""
"AE","Assam","13","1","2011","5","0","4","11","ANANDA SANKAR MALLAH","M","IND","406","SC","82973","138020","RATABARI","SC","SOUTHERN ASSAM (BARAK VALLEY)","12","60.12","0.49","yes","77","0.09","3.85","AEAS187869","","10809","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","39","KARIMGANJ","","","","8th Pass","Agriculture","","",""
"AE","Assam","13","1","2011","5","0","4","12","PRADIP BANIA","M","IND","329","SC","82973","138020","RATABARI","SC","SOUTHERN ASSAM (BARAK VALLEY)","12","60.12","0.4","yes","0","0","3.85","AEAS187870","","10809","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","35","KARIMGANJ","","","","","Business","","",""
"AE","Assam","13","2","2011","5","0","4","1","MONILAL GOWALA","M","INC","44986","GEN","106456","142923","PATHARKANDI","GEN","SOUTHERN ASSAM (BARAK VALLEY)","8","74.48","42.26","no","3224","3.03","2.94","AEAS188889","","3482","TRUE","6","INC","3482","PATHARKANDI","TRUE","TRUE","3","FALSE","FALSE","TRUE","67","KARIMGANJ","","","","Graduate Professional","Agriculture","","",""
"AE","Assam","13","2","2011","5","0","4","2","KARTIK SENA SINHA","M","AIUDF","41762","GEN","106456","142923","PATHARKANDI","GEN","SOUTHERN ASSAM (BARAK VALLEY)","8","74.48","39.23","no","32338","30.38","2.94","AEAS188887","","795","TRUE","2","BJP","1605","PATHARKANDI","TRUE","FALSE","1","TRUE","TRUE","TRUE","37","KARIMGANJ","","","","12th Pass","Politics","","Agriculture",""
"AE","Assam","13","2","2011","5","0","4","3","SUKHENDU SHEKHAR DUTTA","M","BJP","9424","GEN","106456","142923","PATHARKANDI","GEN","SOUTHERN ASSAM (BARAK VALLEY)","8","74.48","8.85","yes","3190","3","2.94","AEAS189914","","1605","TRUE","3","BJP","1605","PATHARKANDI","TRUE","TRUE","1","FALSE","FALSE","FALSE","70","KARIMGANJ","","","","Doctorate","Liberal Profession or Professional","Lawyer","",""
"AE","Assam","13","2","2011","5","0","4","4","KRIPESH RANJAN DASGUPTA","M","CPM","6234","GEN","106456","142923","PATHARKANDI","GEN","SOUTHERN ASSAM (BARAK VALLEY)","8","74.48","5.86","yes","4817","4.52","2.94","AEAS187874","","14635","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","59","KARIMGANJ","","","","12th Pass","Other","","",""
"AE","Assam","13","2","2011","5","0","4","5","NIKHIL KUMAR SEN","M","IND","1417","GEN","106456","142923","PATHARKANDI","GEN","SOUTHERN ASSAM (BARAK VALLEY)","8","74.48","1.33","yes","150","0.14","2.94","AEAS187875","","10809","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","58","KARIMGANJ","","","","Graduate","Business","","Social Work",""
"AE","Assam","13","2","2011","5","0","4","6","RUPAM NANDI PURKAYASTHA","M","AITC","1267","GEN","106456","142923","PATHARKANDI","GEN","SOUTHERN ASSAM (BARAK VALLEY)","8","74.48","1.19","yes","503","0.47","2.94","AEAS187876","","18228","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","43","KARIMGANJ","","","","12th Pass","Business","","",""
"AE","Assam","13","2","2011","5","0","4","7","DEBANGSHU NATH","M","SUCI","764","GEN","106456","142923","PATHARKANDI","GEN","SOUTHERN ASSAM (BARAK VALLEY)","8","74.48","0.72","yes","162","0.15","2.94","AEAS189921","","8082","TRUE","3","IND","10809","PATHARKANDI","TRUE","FALSE","0","FALSE","FALSE","TRUE","42","KARIMGANJ","","","","Graduate","Education","School Teacher","",""
"AE","Assam","13","2","2011","5","0","4","8","MAIN UDDIN CHOUDHURY","M","SP","602","GEN","106456","142923","PATHARKANDI","GEN","SOUTHERN ASSAM (BARAK VALLEY)","8","74.48","0.57","yes","0","0","2.94","AEAS187878","","7425","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","58","KARIMGANJ","","","","10th Pass","Agriculture","","",""
"AE","Assam","13","3","2011","5","0","4","1","KAMALAKHYA DEY PURKAYASTHA","M","INC","45027","GEN","108415","157832","KARIMGANJ NORTH","GEN","SOUTHERN ASSAM (BARAK VALLEY)","13","68.69","41.53","no","17770","16.39","3.45","AEAS187879","","3482","TRUE","1","","","","","","1","FALSE","FALSE","FALSE","33","KARIMGANJ","","","","Graduate","Business","","",""
"AE","Assam","13","3","2011","5","0","4","2","MISSION RANJAN DAS","M","BJP","27257","GEN","108415","157832","KARIMGANJ NORTH","GEN","SOUTHERN ASSAM (BARAK VALLEY)","13","68.69","25.14","no","3760","3.47","3.45","AEAS189922","","1605","TRUE","6","BJP","1605","KARIMGANJ NORTH","TRUE","TRUE","4","FALSE","TRUE","TRUE","50","KARIMGANJ","","","","Graduate Professional","Liberal Profession or Professional","Lawyer","Social Work",""
"AE","Assam","13","3","2011","5","0","4","3","ABDUL MUQTADIR CHOUDHURY","M","AIUDF","23497","GEN","108415","157832","KARIMGANJ NORTH","GEN","SOUTHERN ASSAM (BARAK VALLEY)","13","68.69","21.67","no","15713","14.49","3.45","AEAS197342","","795","TRUE","10","INC","3482","KARIMGANJ SOUTH","FALSE","FALSE","6","TRUE","FALSE","TRUE","70","KARIMGANJ","","","","Post Graduate","Social Work","","",""
"AE","Assam","13","3","2011","5","0","4","4","NAZRUL ISLAM CHOUDHURY","M","AGP","7784","GEN","108415","157832","KARIMGANJ NORTH","GEN","SOUTHERN ASSAM (BARAK VALLEY)","13","68.69","7.18","yes","5396","4.98","3.45","AEAS186815","","978","TRUE","4","AGP","978","KARIMGANJ NORTH","TRUE","TRUE","0","FALSE","FALSE","TRUE","49","KARIMGANJ","","","","12th Pass","Business","","",""
"AE","Assam","13","3","2011","5","0","4","5","SATYAJIT PAUL PURKAYASTHA (SAJAL)","M","CPI","2388","GEN","108415","157832","KARIMGANJ NORTH","GEN","SOUTHERN ASSAM (BARAK VALLEY)","13","68.69","2.2","yes","1858","1.71","3.45","AEAS187883","","2444","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","33","KARIMGANJ","","","","10th Pass","Other","","",""
"AE","Assam","13","3","2011","5","0","4","6","SAHAB UDDIN CHOUDHURY","M","IND","530","GEN","108415","157832","KARIMGANJ NORTH","GEN","SOUTHERN ASSAM (BARAK VALLEY)","13","68.69","0.49","yes","97","0.09","3.45","AEAS187884","","10809","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","37","KARIMGANJ","","","","Post Graduate","Business","","",""
"AE","Assam","13","3","2011","5","0","4","7","PIKLU DAS","F","SUCI","433","GEN","108415","157832","KARIMGANJ NORTH","GEN","SOUTHERN ASSAM (BARAK VALLEY)","13","68.69","0.4","yes","99","0.09","3.45","AEAS187885","","8082","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","50","KARIMGANJ","","","","Graduate","Education","School Teacher","",""
"AE","Assam","13","3","2011","5","0","4","8","AKSHAY SUKLABAIDYA","M","IND","334","SC","108415","157832","KARIMGANJ NORTH","GEN","SOUTHERN ASSAM (BARAK VALLEY)","13","68.69","0.31","yes","16","0.01","3.45","AEAS187886","","10809","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","38","KARIMGANJ","","","","10th Pass","Business","","",""
"AE","Assam","13","3","2011","5","0","4","9","SATH KARI SAHA","M","IND","318","GEN","108415","157832","KARIMGANJ NORTH","GEN","SOUTHERN ASSAM (BARAK VALLEY)","13","68.69","0.29","yes","66","0.06","3.45","AEAS187887","","10809","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","37","KARIMGANJ","","","","10th Pass","Business","","",""
"AE","Assam","13","3","2011","5","0","4","10","BIKASH KANTI ROY","M","IND","252","GEN","108415","157832","KARIMGANJ NORTH","GEN","SOUTHERN ASSAM (BARAK VALLEY)","13","68.69","0.23","yes","35","0.03","3.45","AEAS187888","","10809","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","52","KARIMGANJ","","","","12th Pass","Business","","",""
"AE","Assam","13","3","2011","5","0","4","11","SAD UDDIN","M","IND","217","GEN","108415","157832","KARIMGANJ NORTH","GEN","SOUTHERN ASSAM (BARAK VALLEY)","13","68.69","0.2","yes","23","0.02","3.45","AEAS187889","","10809","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","36","KARIMGANJ","","","","8th Pass","Business","","Social Work",""
"AE","Assam","13","3","2011","5","0","4","12","BAHARUL ISLAM CHOUDHURY","M","IND","194","GEN","108415","157832","KARIMGANJ NORTH","GEN","SOUTHERN ASSAM (BARAK VALLEY)","13","68.69","0.18","yes","10","0.01","3.45","AEAS187890","","10809","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","28","KARIMGANJ","","","","","","","",""
"AE","Assam","13","3","2011","5","0","4","13","NITAI DEB","M","IND","184","GEN","108415","157832","KARIMGANJ NORTH","GEN","SOUTHERN ASSAM (BARAK VALLEY)","13","68.69","0.17","yes","0","0","3.45","AEAS187891","","10809","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","35","KARIMGANJ","","","","","","","",""
"AE","Assam","13","4","2011","5","0","4","1","SIDDEQUE AHMED","M","INC","45395","GEN","104544","144103","KARIMGANJ SOUTH","GEN","SOUTHERN ASSAM (BARAK VALLEY)","25","72.55","43.42","no","23113","22.11","3.45","AEAS188904","","3482","TRUE","3","IND","10809","KARIMGANJ SOUTH","TRUE","FALSE","3","FALSE","TRUE","TRUE","44","KARIMGANJ","","","","10th Pass","Agriculture","","",""
"AE","Assam","13","4","2011","5","0","4","2","EKBAL HUSSAIN","M","AITC","22282","GEN","104544","144103","KARIMGANJ SOUTH","GEN","SOUTHERN ASSAM (BARAK VALLEY)","25","72.55","21.31","no","1839","1.76","3.45","AEAS187893","","18228","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","33","KARIMGANJ","","","","Graduate","Business","","",""
"AE","Assam","13","4","2011","5","0","4","3","SIPRA GOON","F","BJP","20443","GEN","104544","144103","KARIMGANJ SOUTH","GEN","SOUTHERN ASSAM (BARAK VALLEY)","25","72.55","19.55","no","10590","10.13","3.45","AEAS187894","","1605","TRUE","2","BJP","1605","KARIMGANJ SOUTH","TRUE","TRUE","0","FALSE","FALSE","TRUE","42","KARIMGANJ","","","","Graduate","Business","","Social Work",""
"AE","Assam","13","4","2011","5","0","4","4","DR. K.M. BAHARUL ISLAM","M","AIUDF","9853","GEN","104544","144103","KARIMGANJ SOUTH","GEN","SOUTHERN ASSAM (BARAK VALLEY)","25","72.55","9.42","yes","7111","6.8","3.45","AEAS187895","","795","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","41","KARIMGANJ","","","","Doctorate","Business","Real Estate or Builder or Developer or Construction","",""
"AE","Assam","13","4","2011","5","0","4","5","AZIZUR RAHMAN TALUKDAR","M","AGP","2742","GEN","104544","144103","KARIMGANJ SOUTH","GEN","SOUTHERN ASSAM (BARAK VALLEY)","25","72.55","2.62","yes","2355","2.25","3.45","AEAS187896","","978","TRUE","3","AUDF","988","KARIMGANJ SOUTH","TRUE","FALSE","0","TRUE","FALSE","TRUE","48","KARIMGANJ","","","","12th Pass","Small Business or Self-employed","Self-employed","",""
"AE","Assam","13","4","2011","5","0","4","6","MOSTAK AHMED","M","IND","387","GEN","104544","144103","KARIMGANJ SOUTH","GEN","SOUTHERN ASSAM (BARAK VALLEY)","25","72.55","0.37","yes","29","0.03","3.45","AEAS187897","","10809","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","38","KARIMGANJ","","","","10th Pass","Business","","",""
"AE","Assam","13","4","2011","5","0","4","7","BADRUL ISLAM","M","IND","358","GEN","104544","144103","KARIMGANJ SOUTH","GEN","SOUTHERN ASSAM (BARAK VALLEY)","25","72.55","0.34","yes","34","0.03","3.45","AEAS187898","","10809","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","25","KARIMGANJ","","","","10th Pass","Business","","",""
"AE","Assam","13","4","2011","5","0","4","8","NEZAM UDDIN","M","IND","324","GEN","104544","144103","KARIMGANJ SOUTH","GEN","SOUTHERN ASSAM (BARAK VALLEY)","25","72.55","0.31","yes","26","0.02","3.45","AEAS187899","","10809","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","38","KARIMGANJ","","","","10th Pass","Agriculture","","",""
"AE","Assam","13","4","2011","5","0","4","9","ABDUR RAHIM KHAN","M","IND","298","GEN","104544","144103","KARIMGANJ SOUTH","GEN","SOUTHERN ASSAM (BARAK VALLEY)","25","72.55","0.29","yes","35","0.03","3.45","AEAS187900","","10809","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","29","KARIMGANJ","","","","12th Pass","Business","","",""
"AE","Assam","13","4","2011","5","0","4","10","TAPU ROY","M","IND","263","GEN","104544","144103","KARIMGANJ SOUTH","GEN","SOUTHERN ASSAM (BARAK VALLEY)","25","72.55","0.25","yes","8","0.01","3.45","AEAS187901","","10809","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","30","KARIMGANJ","","","","10th Pass","Business","","",""
"AE","Assam","13","4","2011","5","0","4","11","RAMKRISHNA NAMASUDRA","M","IND","255","SC","104544","144103","KARIMGANJ SOUTH","GEN","SOUTHERN ASSAM (BARAK VALLEY)","25","72.55","0.24","yes","23","0.02","3.45","AEAS300073","","10809","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","36","KARIMGANJ","","","","10th Pass","Business","","",""
"AE","Assam","13","4","2011","5","0","4","12","RANJIT NAMASUDRA","M","IND","232","SC","104544","144103","KARIMGANJ SOUTH","GEN","SOUTHERN ASSAM (BARAK VALLEY)","25","72.55","0.22","yes","29","0.03","3.45","AEAS187903","","10809","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","38","KARIMGANJ","","","","10th Pass","Agriculture","","",""
"AE","Assam","13","4","2011","5","0","4","13","RUPAK NATH","M","IND","203","GEN","104544","144103","KARIMGANJ SOUTH","GEN","SOUTHERN ASSAM (BARAK VALLEY)","25","72.55","0.19","yes","14","0.01","3.45","AEAS187904","","10809","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","40","KARIMGANJ","","","","Graduate","Business","","",""
"AE","Assam","13","4","2011","5","0","4","14","ABDUL MANNAN","M","IND","189","GEN","104544","144103","KARIMGANJ SOUTH","GEN","SOUTHERN ASSAM (BARAK VALLEY)","25","72.55","0.18","yes","13","0.01","3.45","AEAS300175","","10809","TRUE","3","IND","10809","KARIMGANJ SOUTH","TRUE","TRUE","0","FALSE","FALSE","FALSE","32","KARIMGANJ","","","","8th Pass","Agriculture","","",""
"AE","Assam","13","4","2011","5","0","4","15","TAJ UDDIN","M","IND","176","GEN","104544","144103","KARIMGANJ SOUTH","GEN","SOUTHERN ASSAM (BARAK VALLEY)","25","72.55","0.17","yes","8","0.01","3.45","AEAS187906","","10809","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","31","KARIMGANJ","","","","8th Pass","Agriculture","","",""
"AE","Assam","13","4","2011","5","0","4","16","NAZRUL ISLAM","M","IND","168","GEN","104544","144103","KARIMGANJ SOUTH","GEN","SOUTHERN ASSAM (BARAK VALLEY)","25","72.55","0.16","yes","36","0.03","3.45","AEAS187907","","10809","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","40","KARIMGANJ","","","","12th Pass","Agriculture","","",""
"AE","Assam","13","4","2011","5","0","4","17","ABDUL HAMID","M","IND","132","GEN","104544","144103","KARIMGANJ SOUTH","GEN","SOUTHERN ASSAM (BARAK VALLEY)","25","72.55","0.13","yes","1","0","3.45","AEAS197345","","10809","TRUE","2","IND","10809","KARIMGANJ SOUTH","TRUE","TRUE","0","FALSE","FALSE","FALSE","37","KARIMGANJ","","","","10th Pass","Agriculture","","",""
"AE","Assam","13","4","2011","5","0","4","18","MAHBUB AHMED KHAN","M","IND","131","GEN","104544","144103","KARIMGANJ SOUTH","GEN","SOUTHERN ASSAM (BARAK VALLEY)","25","72.55","0.13","yes","5","0","3.45","AEAS187909","","10809","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","26","KARIMGANJ","","","","8th Pass","Agriculture","","",""
"AE","Assam","13","4","2011","5","0","4","19","AMIRUL HUSSAIN","M","IND","126","GEN","104544","144103","KARIMGANJ SOUTH","GEN","SOUTHERN ASSAM (BARAK VALLEY)","25","72.55","0.12","yes","7","0.01","3.45","AEAS187910","","10809","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","28","KARIMGANJ","","","","12th Pass","Agriculture","","",""
"AE","Assam","13","4","2011","5","0","4","20","BAPPON NATH","M","IND","119","GEN","104544","144103","KARIMGANJ SOUTH","GEN","SOUTHERN ASSAM (BARAK VALLEY)","25","72.55","0.11","yes","17","0.02","3.45","AEAS187911","","10809","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","28","KARIMGANJ","","","","8th Pass","Agriculture","","",""
"AE","Assam","13","4","2011","5","0","4","21","ALAL UDDIN","M","IND","102","GEN","104544","144103","KARIMGANJ SOUTH","GEN","SOUTHERN ASSAM (BARAK VALLEY)","25","72.55","0.1","yes","3","0","3.45","AEAS187912","","10809","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","43","KARIMGANJ","","","","Literate","Business","","",""
"AE","Assam","13","4","2011","5","0","4","22","ABDUL MALIK","M","IND","99","GEN","104544","144103","KARIMGANJ SOUTH","GEN","SOUTHERN ASSAM (BARAK VALLEY)","25","72.55","0.09","yes","2","0","3.45","AEAS300177","","10809","TRUE","2","IND","10809","KATIGORA","FALSE","TRUE","0","FALSE","FALSE","FALSE","35","KARIMGANJ","","","","8th Pass","Agriculture","","",""
"AE","Assam","13","4","2011","5","0","4","23","LIAKAT ALI","M","IND","97","GEN","104544","144103","KARIMGANJ SOUTH","GEN","SOUTHERN ASSAM (BARAK VALLEY)","25","72.55","0.09","yes","7","0.01","3.45","AEAS187914","","10809","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","43","KARIMGANJ","","","","5th Pass","Business","","",""
"AE","Assam","13","4","2011","5","0","4","24","HIFJUR RAHMAN","M","IND","90","GEN","104544","144103","KARIMGANJ SOUTH","GEN","SOUTHERN ASSAM (BARAK VALLEY)","25","72.55","0.09","yes","10","0.01","3.45","AEAS187915","","10809","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","50","KARIMGANJ","","","","5th Pass","Agriculture","","Social Work",""
"AE","Assam","13","4","2011","5","0","4","25","SIDDEQUE AHMED","M","IND","80","GEN","104544","144103","KARIMGANJ SOUTH","GEN","SOUTHERN ASSAM (BARAK VALLEY)","25","72.55","0.08","yes","0","0","3.45","AEAS188904","","10809","TRUE","4","INC","3482","KARIMGANJ SOUTH","TRUE","FALSE","3","FALSE","TRUE","TRUE","39","KARIMGANJ","","","","5th Pass","Other","","",""
"AE","Assam","13","5","2011","5","0","4","1","JAMAL UDDIN AHMED","M","INC","35869","GEN","91604","129363","BADARPUR","GEN","SOUTHERN ASSAM (BARAK VALLEY)","6","70.81","39.16","no","7382","8.06","3.12","AEAS189942","","3482","TRUE","3","INC","3482","BADARPUR","TRUE","TRUE","2","FALSE","FALSE","TRUE","56","KARIMGANJ","","","","5th Pass","Small Business or Self-employed","Self-employed","",""
"AE","Assam","13","5","2011","5","0","4","2","HELAL UDDIN CHOUDHURY","M","AIUDF","28487","GEN","91604","129363","BADARPUR","GEN","SOUTHERN ASSAM (BARAK VALLEY)","6","70.81","31.1","no","3914","4.27","3.12","AEAS187918","","795","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","38","KARIMGANJ","","","","Post Graduate","Liberal Profession or Professional","Lawyer","",""
"AE","Assam","13","5","2011","5","0","4","3","BISWARUP BHATTACHARJEE","M","BJP","24573","GEN","91604","129363","BADARPUR","GEN","SOUTHERN ASSAM (BARAK VALLEY)","6","70.81","26.83","no","23379","25.52","3.12","AEAS188917","","1605","TRUE","2","BJP","1605","BADARPUR","TRUE","TRUE","0","FALSE","FALSE","TRUE","59","KARIMGANJ","","","","Graduate","Business","","Social Work",""
"AE","Assam","13","5","2011","5","0","4","4","HAZI FAKAR UDDIN","M","AITC","1194","GEN","91604","129363","BADARPUR","GEN","SOUTHERN ASSAM (BARAK VALLEY)","6","70.81","1.3","yes","357","0.39","3.12","AEAS187920","","18228","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","53","KARIMGANJ","","","","8th Pass","Business","Unspecified","",""
"AE","Assam","13","5","2011","5","0","4","5","MD MAINUL ISLAM","M","IND","837","GEN","91604","129363","BADARPUR","GEN","SOUTHERN ASSAM (BARAK VALLEY)","6","70.81","0.91","yes","193","0.21","3.12","AEAS187921","","10809","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","52","KARIMGANJ","","","","10th Pass","Business","","",""
"AE","Assam","13","5","2011","5","0","4","6","FAKAR UDDIN ALI AHMED","M","NCP","644","GEN","91604","129363","BADARPUR","GEN","SOUTHERN ASSAM (BARAK VALLEY)","6","70.81","0.7","yes","0","0","3.12","AEAS187922","","5792","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","48","KARIMGANJ","","","","Others","Labourer or Daily Wage","Mechanic","",""
"AE","Assam","13","6","2011","5","0","4","1","ABDUL MUHIB MAZUMDER","M","INC","33038","GEN","87250","131786","HAILAKANDI","GEN","SOUTHERN ASSAM (BARAK VALLEY)","20","66.21","37.87","no","4993","5.72","3.57","AEAS197356","","3482","TRUE","11","INC","3482","HAILAKANDI","TRUE","TRUE","4","FALSE","FALSE","TRUE","77","HAILAKANDI","","","","Post Graduate","Liberal Profession or Professional","Lawyer","",""
"AE","Assam","13","6","2011","5","0","4","2","SUBRATA KUMAR NATH","M","BJP","28045","GEN","87250","131786","HAILAKANDI","GEN","SOUTHERN ASSAM (BARAK VALLEY)","20","66.21","32.14","no","10837","12.42","3.57","AEAS187924","","1605","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","42","HAILAKANDI","","","","Graduate","Business","","",""
"AE","Assam","13","6","2011","5","0","4","3","SALIM UDDIN BARBHUIYA","M","AIUDF","17208","GEN","87250","131786","HAILAKANDI","GEN","SOUTHERN ASSAM (BARAK VALLEY)","20","66.21","19.72","no","15676","17.97","3.57","AEAS190951","","795","TRUE","4","AUDF","988","HAILAKANDI","TRUE","FALSE","1","TRUE","TRUE","TRUE","52","HAILAKANDI","","","","10th Pass","Business","","",""
"AE","Assam","13","6","2011","5","0","4","4","KAMRUL ISLAM BARBHUIYA","M","IND","1532","GEN","87250","131786","HAILAKANDI","GEN","SOUTHERN ASSAM (BARAK VALLEY)","20","66.21","1.76","yes","265","0.3","3.57","AEAS187926","","10809","TRUE","3","AGP","978","ALGAPUR","FALSE","FALSE","0","FALSE","FALSE","TRUE","44","HAILAKANDI","","","","Graduate","Business","","",""
"AE","Assam","13","6","2011","5","0","4","5","JALANTA SENGUPTA","M","AGP","1267","GEN","87250","131786","HAILAKANDI","GEN","SOUTHERN ASSAM (BARAK VALLEY)","20","66.21","1.45","yes","94","0.11","3.57","AEAS187927","","978","TRUE","3","AGP","978","HAILAKANDI","TRUE","TRUE","0","FALSE","FALSE","TRUE","62","HAILAKANDI","","","","10th Pass","Social Work","","",""
"AE","Assam","13","6","2011","5","0","4","6","MRITYUNJOY CHAKRABORTY","M","IND","1173","GEN","87250","131786","HAILAKANDI","GEN","SOUTHERN ASSAM (BARAK VALLEY)","20","66.21","1.34","yes","161","0.18","3.57","AEAS187928","","10809","TRUE","3","BJP","1605","HAILAKANDI","TRUE","FALSE","0","FALSE","FALSE","TRUE","61","HAILAKANDI","","","","Graduate","Social Work","","",""
