"Election_Type","State_Name","Assembly_No","Constituency_No","Year","month","Poll_No","DelimID","Position","Candidate","Sex","Party","Votes","Candidate_Type","Valid_Votes","Electors","Constituency_Name","Constituency_Type","Sub_Region","N_Cand","Turnout_Percentage","Vote_Share_Percentage","Deposit_Lost","Margin","Margin_Percentage","ENOP","pid","Party_Type_TCPD","Party_ID","last_poll","Contested","Last_Party","Last_Party_ID","Last_Constituency_Name","Same_Constituency","Same_Party","No_Terms","Turncoat","Incumbent","Recontest","Age","District_Name","PC_Name","PC_No","CandID","MyNeta_education","TCPD_Prof_Main","TCPD_Prof_Main_Desc","TCPD_Prof_Second","TCPD_Prof_Second_Desc"
"AE","Uttarakhand","3","1","2012","3","0","4","1","MALCHAND","M","BJP","18098","SC","45533","58640","PUROLA","SC","GARHWAL","5","77.65","39.75","no","3832","8.42","3.12","AEUK100153","","1605","TRUE","2","IND","10809","PUROLA","TRUE","FALSE","1","FALSE","FALSE","TRUE","45","UTTARKASHI","","","","10th Pass","Business","Hospitality","Agriculture",""
"AE","Uttarakhand","3","1","2012","3","0","4","2","RAJKUMAR","M","IND","14266","SC","45533","58640","PUROLA","SC","GARHWAL","5","77.65","31.33","no","3462","7.6","3.12","AEUK100152","","10809","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","46","UTTARKASHI","","","","Graduate Professional","Social Work","","",""
"AE","Uttarakhand","3","1","2012","3","0","4","3","RAJESH JUWANTHA","M","INC","10804","SC","45533","58640","PUROLA","SC","GARHWAL","5","77.65","23.73","no","9145","20.08","3.12","AEUP74337","","3482","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","34","UTTARKASHI","","","","10th Pass","Agriculture","","",""
"AE","Uttarakhand","3","1","2012","3","0","4","4","KISHAN LAL","M","BSP","1659","SC","45533","58640","PUROLA","SC","GARHWAL","5","77.65","3.64","yes","953","2.09","3.12","AEUP74339","","16651","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","60","UTTARKASHI","","","","Others","Retired or Pension","Retired or Pension","",""
"AE","Uttarakhand","3","1","2012","3","0","4","5","PRAKASH DEVNATA","M","UtPP","706","SC","45533","58640","PUROLA","SC","GARHWAL","5","77.65","1.55","yes","0","0","3.12","AEUP74336","","8455","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","32","UTTARKASHI","","","","12th Pass","Agriculture","","",""
"AE","Uttarakhand","3","2","2012","3","0","4","1","PRITAM SINGH PANWAR","M","UKDP","15909","GEN","43936","61863","YAMUNOTRI","GEN","GARHWAL","7","71.02","36.21","no","2596","5.91","3.45","AEUK100269","","8451","TRUE","3","UKKD","13023","YAMUNOTRI","TRUE","FALSE","2","TRUE","FALSE","TRUE","47","UTTARKASHI","","","","Graduate","Agriculture","","",""
"AE","Uttarakhand","3","2","2012","3","0","4","2","KEDAR SINGH RAWAT","M","INC","13313","GEN","43936","61863","YAMUNOTRI","GEN","GARHWAL","7","71.02","30.3","no","1352","3.08","3.45","AEUP74342","","3482","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","52","UTTARKASHI","","","","Graduate Professional","Liberal Profession or Professional","Lawyer","",""
"AE","Uttarakhand","3","2","2012","3","0","4","3","JAGVEER SINGH","M","BJP","11961","GEN","43936","61863","YAMUNOTRI","GEN","GARHWAL","7","71.02","27.22","no","10903","24.82","3.45","AEUP74341","","1605","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","50","UTTARKASHI","","","","Graduate","Agriculture","","",""
"AE","Uttarakhand","3","2","2012","3","0","4","4","MAHAVEER SINGH","M","IND","1058","GEN","43936","61863","YAMUNOTRI","GEN","GARHWAL","7","71.02","2.41","yes","191","0.43","3.45","AEUP74345","","10809","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","38","UTTARKASHI","","","","12th Pass","Agriculture","","Social Work",""
"AE","Uttarakhand","3","2","2012","3","0","4","5","VIJENDRA PRASAD","M","BSP","867","GEN","43936","61863","YAMUNOTRI","GEN","GARHWAL","7","71.02","1.97","yes","413","0.94","3.45","AEUP74344","","16651","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","41","UTTARKASHI","","","","12th Pass","Business","","",""
"AE","Uttarakhand","3","2","2012","3","0","4","6","JEET SINGH BHADKOTI","M","JD(U)","454","GEN","43936","61863","YAMUNOTRI","GEN","GARHWAL","7","71.02","1.03","yes","80","0.18","3.45","AEUP74346","","11002","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","39","UTTARKASHI","","","","8th Pass","Small Business or Self-employed","","",""
"AE","Uttarakhand","3","2","2012","3","0","4","7","MURARI LAL","M","UtRM","374","GEN","43936","61863","YAMUNOTRI","GEN","GARHWAL","7","71.02","0.85","yes","0","0","3.45","AEUP74343","","8456","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","43","UTTARKASHI","","","","","","","",""
"AE","Uttarakhand","3","3","2012","3","0","4","1","VIJAIPAL SINGH SAJWAN","M","INC","20246","GEN","50446","71433","GANGOTRI","GEN","GARHWAL","10","70.62","40.13","no","7023","13.92","3.85","AEUK100165","","3482","TRUE","2","INC","3482","GANGOTRI","TRUE","TRUE","2","FALSE","FALSE","FALSE","53","UTTARKASHI","","","","Post Graduate","Agriculture","","",""
"AE","Uttarakhand","3","3","2012","3","0","4","2","GOPAL SINGH RAWAT","M","BJP","13223","GEN","50446","71433","GANGOTRI","GEN","GARHWAL","10","70.62","26.21","no","6787","13.45","3.85","AEUK100164","","1605","TRUE","2","BJP","1605","GANGOTRI","TRUE","TRUE","1","FALSE","TRUE","TRUE","52","UTTARKASHI","","","","Post Graduate","Social Work","","",""
"AE","Uttarakhand","3","3","2012","3","0","4","3","SURESH SINGH","M","IND","6436","GEN","50446","71433","GANGOTRI","GEN","GARHWAL","10","70.62","12.76","yes","841","1.67","3.85","AEUP74350","","10809","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","44","UTTARKASHI","","","","12th Pass","Agriculture","","Social Work",""
"AE","Uttarakhand","3","3","2012","3","0","4","4","KISHAN SINGH","M","IND","5595","GEN","50446","71433","GANGOTRI","GEN","GARHWAL","10","70.62","11.09","yes","4178","8.28","3.85","AEUP74354","","10809","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","61","UTTARKASHI","","","","12th Pass","Social Work","","",""
"AE","Uttarakhand","3","3","2012","3","0","4","5","HARI SHANKAR","M","IND","1417","GEN","50446","71433","GANGOTRI","GEN","GARHWAL","10","70.62","2.81","yes","61","0.12","3.85","AEUP74351","","10809","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","66","UTTARKASHI","","","","Post Graduate","Other","","",""
"AE","Uttarakhand","3","3","2012","3","0","4","6","DINESH NAUTIYAL","M","CPI","1356","GEN","50446","71433","GANGOTRI","GEN","GARHWAL","10","70.62","2.69","yes","276","0.55","3.85","AEUP74353","","2444","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","53","UTTARKASHI","","","","Post Graduate","Agriculture","","",""
"AE","Uttarakhand","3","3","2012","3","0","4","7","HUKAM SINGH","M","BSP","1080","GEN","50446","71433","GANGOTRI","GEN","GARHWAL","10","70.62","2.14","yes","496","0.98","3.85","AEUP74355","","16651","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","60","UTTARKASHI","","","","12th Pass","Retired or Pension","","Social Work",""
"AE","Uttarakhand","3","3","2012","3","0","4","8","BHAGWATI PRASAD BAHUGUNA","M","UKDP","584","GEN","50446","71433","GANGOTRI","GEN","GARHWAL","10","70.62","1.16","yes","297","0.59","3.85","AEUP74352","","8451","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","42","UTTARKASHI","","","","Post Graduate","Agriculture","","",""
"AE","Uttarakhand","3","3","2012","3","0","4","9","RAVINDRA","M","UPP","287","GEN","50446","71433","GANGOTRI","GEN","GARHWAL","10","70.62","0.57","yes","65","0.13","3.85","AEUP74356","","8453","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","52","UTTARKASHI","","","","Graduate","Agriculture","","",""
"AE","Uttarakhand","3","3","2012","3","0","4","10","NARAYANI","F","LJP","222","SC","50446","71433","GANGOTRI","GEN","GARHWAL","10","70.62","0.44","yes","0","0","3.85","AEUP74348","","5029","TRUE","2","LJP","5029","GANGOTRI","TRUE","TRUE","0","FALSE","FALSE","TRUE","47","UTTARKASHI","","","","10th Pass","Social Work","","",""
"AE","Uttarakhand","3","4","2012","3","0","4","1","RAJENDRA SINGH BHANDRI","M","INC","21492","GEN","54994","85758","BADRINATH","GEN","GARHWAL","9","64.13","39.08","no","10201","18.55","4.35","AEUK2024258","","3482","TRUE","2","IND","10809","NANDPRAYAG","FALSE","FALSE","2","FALSE","TRUE","TRUE","47","CHAMOLI","","","","Post Graduate","Politics","MLA","",""
"AE","Uttarakhand","3","4","2012","3","0","4","2","PREM BALLABH BHATT","M","BJP","11291","GEN","54994","85758","BADRINATH","GEN","GARHWAL","9","64.13","20.53","no","3780","6.87","4.35","AEUP74358","","1605","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","53","CHAMOLI","","","","Graduate Professional","Liberal Profession or Professional","Lawyer","",""
"AE","Uttarakhand","3","4","2012","3","0","4","3","KEDAR SINGH FONIA","M","UtRM","7511","GEN","54994","85758","BADRINATH","GEN","GARHWAL","9","64.13","13.66","yes","1708","3.11","4.35","AEUP32378","","8456","TRUE","3","BJP","1605","BADRINATH","TRUE","FALSE","1","TRUE","TRUE","TRUE","80","CHAMOLI","","","","","","","",""
"AE","Uttarakhand","3","4","2012","3","0","4","4","NANDAN SINGH BISHT","M","IND","5803","GEN","54994","85758","BADRINATH","GEN","GARHWAL","9","64.13","10.55","yes","1122","2.04","4.35","AEUP74362","","10809","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","45","CHAMOLI","","","","Graduate Professional","Liberal Profession or Professional","Lawyer","",""
"AE","Uttarakhand","3","4","2012","3","0","4","5","ANAND SINGH","M","CPI","4681","GEN","54994","85758","BADRINATH","GEN","GARHWAL","9","64.13","8.51","yes","3010","5.47","4.35","AEUP74363","","2444","TRUE","3","CPI","2444","NANDPRAYAG","FALSE","TRUE","0","FALSE","FALSE","TRUE","40","CHAMOLI","","","","Graduate Professional","Agriculture","","",""
"AE","Uttarakhand","3","4","2012","3","0","4","6","SABAR SINGH","M","BSP","1671","GEN","54994","85758","BADRINATH","GEN","GARHWAL","9","64.13","3.04","yes","404","0.73","4.35","AEUP74361","","16651","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","51","CHAMOLI","","","","Post Graduate","Liberal Profession or Professional","Lawyer","",""
"AE","Uttarakhand","3","4","2012","3","0","4","7","PANKAJ VYAS","M","IND","1267","GEN","54994","85758","BADRINATH","GEN","GARHWAL","9","64.13","2.3","yes","568","1.03","4.35","AEUP74359","","10809","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","26","CHAMOLI","","","","Graduate","Other","","",""
"AE","Uttarakhand","3","4","2012","3","0","4","8","MOHAN LAL BHARTI","M","LJP","699","SC","54994","85758","BADRINATH","GEN","GARHWAL","9","64.13","1.27","yes","120","0.22","4.35","AEUP74360","","5029","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","55","CHAMOLI","","","","Literate","Social Work","","",""
"AE","Uttarakhand","3","4","2012","3","0","4","9","ALOK MEHERWAL","M","SP","579","GEN","54994","85758","BADRINATH","GEN","GARHWAL","9","64.13","1.05","yes","0","0","4.35","AEUP74364","","7425","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","28","CHAMOLI","","","","8th Pass","Small Business or Self-employed","Shop Keeper","",""
"AE","Uttarakhand","3","5","2012","3","0","4","1","DR JEET RAM","M","INC","17404","SC","52960","90407","THARALI","SC","GARHWAL","14","58.58","32.86","no","673","1.27","4.55","AEUK100183","","3482","TRUE","1","","","","","","1","FALSE","FALSE","FALSE","50","CHAMOLI","","","","Doctorate","Other","","",""
"AE","Uttarakhand","3","5","2012","3","0","4","2","MAGAN LAL","M","BJP","16731","SC","52960","90407","THARALI","SC","GARHWAL","14","58.58","31.59","no","12475","23.56","4.55","AEUP74377","","1605","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","48","CHAMOLI","","","","10th Pass","Business","","",""
"AE","Uttarakhand","3","5","2012","3","0","4","3","RAJPAL KANYAL","M","CPM","4256","SC","52960","90407","THARALI","SC","GARHWAL","14","58.58","8.04","yes","783","1.48","4.55","AEUK100186","","14635","TRUE","2","CPM","14635","NANDPRAYAG","FALSE","TRUE","0","FALSE","FALSE","FALSE","57","CHAMOLI","","","","Literate","Other","","",""
"AE","Uttarakhand","3","5","2012","3","0","4","4","SUNDRA LAL","M","IND","3473","SC","52960","90407","THARALI","SC","GARHWAL","14","58.58","6.56","yes","322","0.61","4.55","AEUP74369","","10809","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","36","CHAMOLI","","","","Post Graduate","Agriculture","","",""
"AE","Uttarakhand","3","5","2012","3","0","4","5","MAHES SHANKAR","M","IND","3151","SC","52960","90407","THARALI","SC","GARHWAL","14","58.58","5.95","yes","1124","2.12","4.55","AEUP74373","","10809","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","42","CHAMOLI","","","","Graduate","Business","Contractor","Agriculture",""
"AE","Uttarakhand","3","5","2012","3","0","4","6","GOVIND LAL SHAH","M","IND","2027","SC","52960","90407","THARALI","SC","GARHWAL","14","58.58","3.83","yes","304","0.57","4.55","AEUP74378","","10809","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","47","CHAMOLI","","","","Graduate","Social Work","","",""
"AE","Uttarakhand","3","5","2012","3","0","4","7","RADHABALLBH","M","IND","1723","SC","52960","90407","THARALI","SC","GARHWAL","14","58.58","3.25","yes","663","1.25","4.55","AEUP74375","","10809","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","50","CHAMOLI","","","","Graduate","Retired or Pension","","",""
"AE","Uttarakhand","3","5","2012","3","0","4","8","NARENDRA KUMAR","M","BSP","1060","SC","52960","90407","THARALI","SC","GARHWAL","14","58.58","2","yes","430","0.81","4.55","AEUP74376","","16651","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","30","CHAMOLI","","","","Graduate","Social Work","","",""
"AE","Uttarakhand","3","5","2012","3","0","4","9","MANJEET RAM","M","NCP","630","SC","52960","90407","THARALI","SC","GARHWAL","14","58.58","1.19","yes","32","0.06","4.55","AEUP74379","","5792","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","39","CHAMOLI","","","","8th Pass","Agriculture","","",""
"AE","Uttarakhand","3","5","2012","3","0","4","10","RAKESH LAL KHANADA","M","UKDP","598","SC","52960","90407","THARALI","SC","GARHWAL","14","58.58","1.13","yes","32","0.06","4.55","AEUP74367","","8451","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","36","CHAMOLI","","","","Post Graduate","Social Work","","",""
"AE","Uttarakhand","3","5","2012","3","0","4","11","VINOD KUMAR","M","LJP","566","SC","52960","90407","THARALI","SC","GARHWAL","14","58.58","1.07","yes","81","0.15","4.55","AEUP74368","","5029","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","27","CHAMOLI","","","","Graduate","Social Work","","",""
"AE","Uttarakhand","3","5","2012","3","0","4","12","BALAK RAM","M","IND","485","SC","52960","90407","THARALI","SC","GARHWAL","14","58.58","0.92","yes","26","0.05","4.55","AEUP74370","","10809","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","76","CHAMOLI","","","","5th Pass","Agriculture","","",""
"AE","Uttarakhand","3","5","2012","3","0","4","13","BALI RAM","M","JD(U)","459","SC","52960","90407","THARALI","SC","GARHWAL","14","58.58","0.87","yes","62","0.12","4.55","AEUP74372","","11002","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","43","CHAMOLI","","","","10th Pass","Agriculture","","",""
"AE","Uttarakhand","3","5","2012","3","0","4","14","PREM RAM","M","SP","397","SC","52960","90407","THARALI","SC","GARHWAL","14","58.58","0.75","yes","0","0","4.55","AEUP74374","","7425","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","48","CHAMOLI","","","","10th Pass","Small Business or Self-employed","Shop Keeper","",""
"AE","Uttarakhand","3","6","2012","3","0","4","1","ANSUYA PRASAD MAIKHURI","M","INC","11147","GEN","48941","83807","KARNPRAYAG","GEN","GARHWAL","11","58.4","22.78","no","227","0.46","6.25","AEUP74380","","3482","TRUE","2","INC","3482","BADRINATH","FALSE","TRUE","2","FALSE","FALSE","FALSE","41","CHAMOLI","","","","Doctorate","Liberal Profession or Professional","Lawyer","",""
"AE","Uttarakhand","3","6","2012","3","0","4","2","SURENDRA SINGH NEGI","M","IND","10920","GEN","48941","83807","KARNPRAYAG","GEN","GARHWAL","11","58.4","22.31","no","2577","5.27","6.25","AEUK100191","","10809","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","54","CHAMOLI","","","","10th Pass","Other","","",""
"AE","Uttarakhand","3","6","2012","3","0","4","3","HARISH PUJARI","M","BJP","8343","GEN","48941","83807","KARNPRAYAG","GEN","GARHWAL","11","58.4","17.05","no","1712","3.5","6.25","AEUP74390","","1605","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","58","CHAMOLI","","","","Graduate Professional","Liberal Profession or Professional","Lawyer","",""
"AE","Uttarakhand","3","6","2012","3","0","4","4","ANIL NAUTIYAL","M","IND","6631","GEN","48941","83807","KARNPRAYAG","GEN","GARHWAL","11","58.4","13.55","yes","3055","6.24","6.25","AEUP73190","","10809","TRUE","3","BJP","1605","KARANPRAYAG","FALSE","FALSE","2","FALSE","TRUE","TRUE","53","CHAMOLI","","","","10th Pass","Business","","",""
"AE","Uttarakhand","3","6","2012","3","0","4","5","AWATAR SINGH","M","IND","3576","GEN","48941","83807","KARNPRAYAG","GEN","GARHWAL","11","58.4","7.31","yes","483","0.99","6.25","AEUP74041","","10809","TRUE","2","IND","10809","KARANPRAYAG","FALSE","TRUE","0","FALSE","FALSE","TRUE","47","CHAMOLI","","","","12th Pass","Politics","","",""
"AE","Uttarakhand","3","6","2012","3","0","4","6","NEELAM CHANDRA","M","IND","3093","GEN","48941","83807","KARNPRAYAG","GEN","GARHWAL","11","58.4","6.32","yes","1291","2.64","6.25","AEUP74387","","10809","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","31","CHAMOLI","","","","Graduate","Other","","",""
"AE","Uttarakhand","3","6","2012","3","0","4","7","ARUN MAITHANI","M","IND","1802","GEN","48941","83807","KARNPRAYAG","GEN","GARHWAL","11","58.4","3.68","yes","259","0.53","6.25","AEUP74388","","10809","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","41","CHAMOLI","","","","Post Graduate","Other","","",""
"AE","Uttarakhand","3","6","2012","3","0","4","8","VIJAYESH NAWANI","M","UtRM","1543","GEN","48941","83807","KARNPRAYAG","GEN","GARHWAL","11","58.4","3.15","yes","805","1.64","6.25","AEUP74383","","8456","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","49","CHAMOLI","","","","","","","",""
"AE","Uttarakhand","3","6","2012","3","0","4","9","CHATUR SINGH NEGI","M","UKDP","738","GEN","48941","83807","KARNPRAYAG","GEN","GARHWAL","11","58.4","1.51","yes","106","0.22","6.25","AEUP74386","","8451","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","61","CHAMOLI","","","","12th Pass","Other","","",""
"AE","Uttarakhand","3","6","2012","3","0","4","10","INDRESH MAIKHURI","M","CPI(ML)(L)","632","GEN","48941","83807","KARNPRAYAG","GEN","GARHWAL","11","58.4","1.29","yes","116","0.24","6.25","AEUK100193","","2472","TRUE","2","CPI(ML)(L)","2472","NANDPRAYAG","FALSE","TRUE","0","FALSE","FALSE","FALSE","33","CHAMOLI","","","","Graduate","Politics","Party Worker","",""
"AE","Uttarakhand","3","6","2012","3","0","4","11","DHUMI LAL","M","BSP","516","SC","48941","83807","KARNPRAYAG","GEN","GARHWAL","11","58.4","1.05","yes","0","0","6.25","AEUP74382","","16651","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","61","CHAMOLI","","","","Graduate","Retired or Pension","","Agriculture",""
"AE","Uttarakhand","3","7","2012","3","0","4","1","SHAILA RANI RAWAT","F","INC","19960","GEN","47481","75489","KEDARNATH","GEN","GARHWAL","9","62.9","42.04","no","2328","4.9","3.12","AEUK100203","","3482","TRUE","2","INC","3482","KEDARNATH","TRUE","TRUE","1","FALSE","FALSE","FALSE","55","RUDRAPRAYAG","","","","Post Graduate","Other","","",""
"AE","Uttarakhand","3","7","2012","3","0","4","2","ASHA","F","BJP","17632","GEN","47481","75489","KEDARNATH","GEN","GARHWAL","9","62.9","37.13","no","15237","32.09","3.12","AEUK100202","","1605","TRUE","2","BJP","1605","KEDARNATH","TRUE","TRUE","1","FALSE","TRUE","TRUE","43","RUDRAPRAYAG","","","","","Other","","",""
"AE","Uttarakhand","3","7","2012","3","0","4","3","GANGADHAR NAUTIYAL","M","CPM","2395","GEN","47481","75489","KEDARNATH","GEN","GARHWAL","9","62.9","5.04","yes","477","1","3.12","AEUP74393","","14635","TRUE","2","CPM","14635","KEDARNATH","TRUE","TRUE","0","FALSE","FALSE","TRUE","57","RUDRAPRAYAG","","","","Graduate Professional","Liberal Profession or Professional","Lawyer","",""
"AE","Uttarakhand","3","7","2012","3","0","4","4","RAMESH PRASAD CHAMOLA","M","BSP","1918","GEN","47481","75489","KEDARNATH","GEN","GARHWAL","9","62.9","4.04","yes","59","0.12","3.12","AEUP74394","","16651","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","62","RUDRAPRAYAG","","","","Post Graduate","Retired or Pension","","",""
"AE","Uttarakhand","3","7","2012","3","0","4","5","DINESH CHANDRA SEMWAL","M","IND","1859","GEN","47481","75489","KEDARNATH","GEN","GARHWAL","9","62.9","3.92","yes","358","0.75","3.12","AEUP74395","","10809","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","30","RUDRAPRAYAG","","","","","","","",""
"AE","Uttarakhand","3","7","2012","3","0","4","6","DURGPAL CHAUHAN","M","UtRM","1501","GEN","47481","75489","KEDARNATH","GEN","GARHWAL","9","62.9","3.16","yes","9","0.02","3.12","AEUP74396","","8456","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","34","RUDRAPRAYAG","","","","","","","",""
"AE","Uttarakhand","3","7","2012","3","0","4","7","LAXMI JAGGI","F","CPI","1492","GEN","47481","75489","KEDARNATH","GEN","GARHWAL","9","62.9","3.14","yes","1057","2.23","3.12","AEUP74397","","2444","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","31","RUDRAPRAYAG","","","","Post Graduate","Agriculture","","",""
"AE","Uttarakhand","3","7","2012","3","0","4","8","OM PRAKASH VASHISTH","M","IND","435","GEN","47481","75489","KEDARNATH","GEN","GARHWAL","9","62.9","0.92","yes","146","0.31","3.12","AEUP74398","","10809","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","64","RUDRAPRAYAG","","","","12th Pass","Other","","",""
"AE","Uttarakhand","3","7","2012","3","0","4","9","SHAMBHU PRASAD","M","LJP","289","GEN","47481","75489","KEDARNATH","GEN","GARHWAL","9","62.9","0.61","yes","0","0","3.12","AEUP74399","","5029","TRUE","3","LJP","5029","KEDARNATH","TRUE","TRUE","0","FALSE","FALSE","TRUE","45","RUDRAPRAYAG","","","","Post Graduate","Agriculture","","",""
"AE","Uttarakhand","3","8","2012","3","0","4","1","HARAK SINGH RAWAT","M","INC","15469","GEN","52180","85984","RUDRAPRAYAG","GEN","GARHWAL","11","60.69","29.65","no","1326","2.54","5.26","AEUP74400","","3482","TRUE","3","INC","3482","LANSDOWNE","FALSE","TRUE","3","FALSE","TRUE","TRUE","52","RUDRAPRAYAG","","","","Doctorate","Other","","",""
"AE","Uttarakhand","3","8","2012","3","0","4","2","MATBAR SINGH KANDARI","M","BJP","14143","GEN","52180","85984","RUDRAPRAYAG","GEN","GARHWAL","11","60.69","27.1","no","6155","11.8","5.26","AEUP124574","","1605","TRUE","3","BJP","1605","RUDRAPRAYAG","TRUE","TRUE","2","FALSE","TRUE","TRUE","71","RUDRAPRAYAG","","","","Post Graduate","Politics","","",""
"AE","Uttarakhand","3","8","2012","3","0","4","3","BHARAT SINGH CHAUDHARY","M","IND","7988","GEN","52180","85984","RUDRAPRAYAG","GEN","GARHWAL","11","60.69","15.31","yes","1657","3.18","5.26","AEUP74404","","10809","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","52","RUDRAPRAYAG","","","","Graduate","Business","Petrol Pumps","",""
"AE","Uttarakhand","3","8","2012","3","0","4","4","ARJUN SINGH","M","UtRM","6331","GEN","52180","85984","RUDRAPRAYAG","GEN","GARHWAL","11","60.69","12.13","yes","2977","5.71","5.26","AEUP74405","","8456","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","41","RUDRAPRAYAG","","","","","","","",""
"AE","Uttarakhand","3","8","2012","3","0","4","5","VIRENDRA SINGH","M","IND","3354","GEN","52180","85984","RUDRAPRAYAG","GEN","GARHWAL","11","60.69","6.43","yes","1999","3.83","5.26","AEUP74406","","10809","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","44","RUDRAPRAYAG","","","","10th Pass","Agriculture","","",""
"AE","Uttarakhand","3","8","2012","3","0","4","6","DHEER SINGH","M","BSP","1355","GEN","52180","85984","RUDRAPRAYAG","GEN","GARHWAL","11","60.69","2.6","yes","445","0.85","5.26","AEUP74407","","16651","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","50","RUDRAPRAYAG","","","","Graduate","Other","","",""
"AE","Uttarakhand","3","8","2012","3","0","4","7","KISHORI NANDAN DOBHAL","M","UKDP","910","GEN","52180","85984","RUDRAPRAYAG","GEN","GARHWAL","11","60.69","1.74","yes","190","0.36","5.26","AEUP74408","","8451","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","47","RUDRAPRAYAG","","","","Post Graduate","Business","Real Estate or Builder or Developer or Construction","",""
"AE","Uttarakhand","3","8","2012","3","0","4","8","KULDIP SINGH","M","SP","720","GEN","52180","85984","RUDRAPRAYAG","GEN","GARHWAL","11","60.69","1.38","yes","3","0.01","5.26","AEUP74409","","7425","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","31","RUDRAPRAYAG","","","","Graduate","Agriculture","","",""
"AE","Uttarakhand","3","8","2012","3","0","4","9","BHAGWATI PRASAD","M","IND","717","GEN","52180","85984","RUDRAPRAYAG","GEN","GARHWAL","11","60.69","1.37","yes","1","0","5.26","AEUK100215","","10809","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","55","RUDRAPRAYAG","","","","12th Pass","Agriculture","","",""
"AE","Uttarakhand","3","8","2012","3","0","4","10","KUNDAN LAL","M","LJP","716","SC","52180","85984","RUDRAPRAYAG","GEN","GARHWAL","11","60.69","1.37","yes","239","0.46","5.26","AEUP74401","","5029","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","68","RUDRAPRAYAG","","","","12th Pass","Other","","",""
"AE","Uttarakhand","3","8","2012","3","0","4","11","VIJENDRA PRASAD","M","IND","477","GEN","52180","85984","RUDRAPRAYAG","GEN","GARHWAL","11","60.69","0.91","yes","0","0","5.26","AEUP74344","","10809","TRUE","2","BSP","16651","YAMUNOTRI","FALSE","FALSE","0","FALSE","FALSE","FALSE","37","RUDRAPRAYAG","","","","Graduate","Other","","",""
"AE","Uttarakhand","3","9","2012","3","0","4","1","BHEEM LAL ARYA","M","BJP","24254","SC","41356","77119","GHANSHALI","SC","GARHWAL","8","53.63","58.65","no","13694","33.11","2.44","AEUK100222","","1605","TRUE","2","IND","10809","GHANSALI","FALSE","FALSE","1","FALSE","FALSE","TRUE","30","TEHRI GARHWAL","","","","12th Pass","Agriculture","","",""
