"Election_Type","State_Name","Assembly_No","Constituency_No","Year","month","Poll_No","DelimID","Position","Candidate","Sex","Party","Votes","Candidate_Type","Valid_Votes","Electors","Constituency_Name","Constituency_Type","Sub_Region","N_Cand","Turnout_Percentage","Vote_Share_Percentage","Deposit_Lost","Margin","Margin_Percentage","ENOP","pid","Party_Type_TCPD","Party_ID","last_poll","Contested","Last_Party","Last_Party_ID","Last_Constituency_Name","Same_Constituency","Same_Party","No_Terms","Turncoat","Incumbent","Recontest","Age","District_Name","PC_Name","PC_No","CandID","MyNeta_education","TCPD_Prof_Main","TCPD_Prof_Main_Desc","TCPD_Prof_Second","TCPD_Prof_Second_Desc"
"AE","West_Bengal","15","1","2011","2","0","4","1","ADHIKARY PARESH CHANDRA","M","AIFB","72040","SC","147357","170181","MEKLIGANJ","SC","JALPAIGURI DIVISION","8","86.59","48.89","no","32632","22.14","2.94","AEWB102177","","3040","TRUE","4","AIFB","3040","MEKLIGANJ","TRUE","TRUE","4","FALSE","TRUE","TRUE","58","COOCH BEHAR","","","","12th Pass","Other","","",""
"AE","West_Bengal","15","1","2011","2","0","4","2","JAYANTA KUMAR RAY","M","INC","39408","SC","147357","170181","MEKLIGANJ","SC","JALPAIGURI DIVISION","8","86.59","26.74","no","15868","10.77","2.94","AEWB104052","","3482","TRUE","2","INC","3482","MEKLIGANJ","TRUE","TRUE","0","FALSE","FALSE","TRUE","48","COOCH BEHAR","","","","Graduate","Education","School Teacher","",""
"AE","West_Bengal","15","1","2011","2","0","4","3","SUNIL CHANDRA RAY","M","IND","23540","SC","147357","170181","MEKLIGANJ","SC","JALPAIGURI DIVISION","8","86.59","15.97","yes","19827","13.46","2.94","AEWB121344","","10809","TRUE","2","AITC","18228","MEKLIGANJ","TRUE","FALSE","0","FALSE","FALSE","TRUE","60","COOCH BEHAR","","","","","","","",""
"AE","West_Bengal","15","1","2011","2","0","4","4","SUBHASH BARMAN","M","BJP","3713","SC","147357","170181","MEKLIGANJ","SC","JALPAIGURI DIVISION","8","86.59","2.52","yes","354","0.24","2.94","AEWB102180","","1605","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","34","COOCH BEHAR","","","","12th Pass","Agriculture","","",""
"AE","West_Bengal","15","1","2011","2","0","4","5","JYOTISH ROY","M","BSP","3359","SC","147357","170181","MEKLIGANJ","SC","JALPAIGURI DIVISION","8","86.59","2.28","yes","766","0.52","2.94","AEWB100208","","16651","TRUE","2","BSP","16651","MEKLIGANJ","TRUE","TRUE","0","FALSE","FALSE","TRUE","61","COOCH BEHAR","","","","","Labourer or Daily Wage","","",""
"AE","West_Bengal","15","1","2011","2","0","4","6","PRAMILA ROY","F","SUCI","2593","SC","147357","170181","MEKLIGANJ","SC","JALPAIGURI DIVISION","8","86.59","1.76","yes","1119","0.76","2.94","AEWB102182","","8082","TRUE","2","IND","10809","MEKLIGANJ","TRUE","FALSE","0","FALSE","FALSE","FALSE","44","COOCH BEHAR","","","","Graduate","Education","School Teacher","",""
"AE","West_Bengal","15","1","2011","2","0","4","7","PURNENDU ROY","M","IND","1474","SC","147357","170181","MEKLIGANJ","SC","JALPAIGURI DIVISION","8","86.59","1","yes","244","0.17","2.94","AEWB102183","","10809","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","32","COOCH BEHAR","","","","10th Pass","Agriculture","","",""
"AE","West_Bengal","15","1","2011","2","0","4","8","RATAN BARMAN","M","AMB","1230","SC","147357","170181","MEKLIGANJ","SC","JALPAIGURI DIVISION","8","86.59","0.83","yes","0","0","2.94","AEWB100210","","894","TRUE","2","AMB","894","MEKLIGANJ","TRUE","TRUE","0","FALSE","FALSE","TRUE","46","COOCH BEHAR","","","","8th Pass","Business","","",""
"AE","West_Bengal","15","2","2011","2","0","4","1","BINAY KRISHNA BARMAN","M","AITC","78249","SC","168434","194088","MATHABHANGA","SC","JALPAIGURI DIVISION","6","86.78","46.46","no","5324","3.16","2.44","AEWB105807","","18228","TRUE","2","AITC","18228","MATHABHANGA","TRUE","TRUE","1","FALSE","FALSE","FALSE","50","COOCH BEHAR","","","","Graduate Professional","Agriculture","","",""
"AE","West_Bengal","15","2","2011","2","0","4","2","ANANTA ROY","M","CPM","72925","SC","168434","194088","MATHABHANGA","SC","JALPAIGURI DIVISION","6","86.78","43.3","no","61617","36.58","2.44","AEWB102186","","14635","TRUE","2","CPM","14635","MATHABHANGA","TRUE","TRUE","1","FALSE","TRUE","TRUE","57","COOCH BEHAR","","","","12th Pass","Retired or Pension","Retired Teacher","",""
"AE","West_Bengal","15","2","2011","2","0","4","3","SUSHIL BARMAN","M","BJP","11308","SC","168434","194088","MATHABHANGA","SC","JALPAIGURI DIVISION","6","86.78","6.71","yes","8389","4.98","2.44","AEWB125010","","1605","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","42","COOCH BEHAR","","","","","Business","","",""
"AE","West_Bengal","15","2","2011","2","0","4","4","MANTU BARMAN","M","IND","2919","SC","168434","194088","MATHABHANGA","SC","JALPAIGURI DIVISION","6","86.78","1.73","yes","965","0.57","2.44","AEWB104067","","10809","TRUE","3","IND","10809","MATHABHANGA","TRUE","TRUE","0","FALSE","FALSE","TRUE","41","COOCH BEHAR","","","","8th Pass","Other","","",""
"AE","West_Bengal","15","2","2011","2","0","4","5","TILAK CHAND BARMAN","M","BSP","1954","SC","168434","194088","MATHABHANGA","SC","JALPAIGURI DIVISION","6","86.78","1.16","yes","875","0.52","2.44","AEWB102189","","16651","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","29","COOCH BEHAR","","","","Graduate","Other","","",""
"AE","West_Bengal","15","2","2011","2","0","4","6","HARE KRISHNA SARKAR","M","RPI","1079","SC","168434","194088","MATHABHANGA","SC","JALPAIGURI DIVISION","6","86.78","0.64","yes","0","0","2.44","GEWB13854","","6911","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","39","COOCH BEHAR","","","","Post Graduate","Other","","",""
"AE","West_Bengal","15","3","2011","2","0","4","1","NAGENDRA NATH ROY","M","AIFB","84825","SC","188032","218743","COOCH BEHAR UTTAR","SC","JALPAIGURI DIVISION","6","85.96","45.11","no","2197","1.17","2.56","AEWB102191","","3040","TRUE","1","","","","","","1","FALSE","FALSE","FALSE","54","COOCH BEHAR","","","","Post Graduate","Education","Home Teacher or Tuition","",""
"AE","West_Bengal","15","3","2011","2","0","4","2","PRASENJIT BARMAN","M","AITC","82628","SC","188032","218743","COOCH BEHAR UTTAR","SC","JALPAIGURI DIVISION","6","85.96","43.94","no","70020","37.24","2.56","AEWB102192","","18228","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","77","COOCH BEHAR","","","","Graduate Professional","Liberal Profession or Professional","Lawyer","",""
"AE","West_Bengal","15","3","2011","2","0","4","3","MALATI RAVA(RAY)","F","BJP","12608","SC","188032","218743","COOCH BEHAR UTTAR","SC","JALPAIGURI DIVISION","6","85.96","6.71","yes","7863","4.18","2.56","AEWB105849","","1605","TRUE","3","BJP","1605","TUFANGANJ","FALSE","TRUE","0","FALSE","FALSE","TRUE","46","COOCH BEHAR","","","","Graduate","Other","Household","",""
"AE","West_Bengal","15","3","2011","2","0","4","4","NIRMAL KUMAR ROY","M","IND","4745","SC","188032","218743","COOCH BEHAR UTTAR","SC","JALPAIGURI DIVISION","6","85.96","2.52","yes","2862","1.52","2.56","GEWB83700","","10809","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","51","COOCH BEHAR","","","","12th Pass","Agriculture","","",""
"AE","West_Bengal","15","3","2011","2","0","4","5","RATAN BARMAN","M","IND","1883","SC","188032","218743","COOCH BEHAR UTTAR","SC","JALPAIGURI DIVISION","6","85.96","1","yes","540","0.29","2.56","AEWB102195","","10809","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","28","COOCH BEHAR","","","","","","","",""
"AE","West_Bengal","15","3","2011","2","0","4","6","KULEN DAS","M","IND","1343","SC","188032","218743","COOCH BEHAR UTTAR","SC","JALPAIGURI DIVISION","6","85.96","0.71","yes","0","0","2.56","AEWB102196","","10809","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","47","COOCH BEHAR","","","","8th Pass","Agriculture","","",""
"AE","West_Bengal","15","4","2011","2","0","4","1","AKSHAY THAKUR","M","AIFB","72028","GEN","153115","182901","COOCH BEHAR DAKSHIN","GEN","JALPAIGURI DIVISION","8","83.71","47.04","no","2863","1.87","2.38","AEWB100252","","3040","TRUE","3","AIFB","3040","COOCH BEHAR WEST","FALSE","TRUE","3","FALSE","TRUE","TRUE","58","COOCH BEHAR","","","","12th Pass","Education","Home Teacher or Tuition","",""
"AE","West_Bengal","15","4","2011","2","0","4","2","ABDUL JALIL AHMED","M","AITC","69165","GEN","153115","182901","COOCH BEHAR DAKSHIN","GEN","JALPAIGURI DIVISION","8","83.71","45.17","no","62746","40.98","2.38","AEWB107552","","18228","TRUE","3","AITC","18228","COOCH BEHAR WEST","FALSE","TRUE","0","FALSE","FALSE","TRUE","57","COOCH BEHAR","","","","Graduate Professional","Social Work","Advocacy","",""
"AE","West_Bengal","15","4","2011","2","0","4","3","GAYETRI KAR","F","BJP","6419","GEN","153115","182901","COOCH BEHAR DAKSHIN","GEN","JALPAIGURI DIVISION","8","83.71","4.19","yes","4212","2.75","2.38","AEWB102199","","1605","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","51","COOCH BEHAR","","","","10th Pass","Education","School Teacher","",""
"AE","West_Bengal","15","4","2011","2","0","4","4","SANAT SEN","M","IND","2207","GEN","153115","182901","COOCH BEHAR DAKSHIN","GEN","JALPAIGURI DIVISION","8","83.71","1.44","yes","930","0.61","2.38","AEWB102200","","10809","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","33","COOCH BEHAR","","","","","","","",""
"AE","West_Bengal","15","4","2011","2","0","4","5","SHYAMAL CHANDRA BARMAN","M","IND","1277","SC","153115","182901","COOCH BEHAR DAKSHIN","GEN","JALPAIGURI DIVISION","8","83.71","0.83","yes","532","0.35","2.38","AEWB102201","","10809","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","33","COOCH BEHAR","","","","10th Pass","Business","","",""
"AE","West_Bengal","15","4","2011","2","0","4","6","PRAHLAD CHANDRA DATTA","M","IND","745","GEN","153115","182901","COOCH BEHAR DAKSHIN","GEN","JALPAIGURI DIVISION","8","83.71","0.49","yes","60","0.04","2.38","AEWB102202","","10809","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","63","COOCH BEHAR","","","","Graduate Professional","Retired or Pension","Retired Teacher","",""
"AE","West_Bengal","15","4","2011","2","0","4","7","KRISHNA KANTA BARMAN","M","IND","685","SC","153115","182901","COOCH BEHAR DAKSHIN","GEN","JALPAIGURI DIVISION","8","83.71","0.45","yes","96","0.06","2.38","GEWB13842","","10809","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","31","COOCH BEHAR","","","","Graduate Professional","Business","","",""
"AE","West_Bengal","15","4","2011","2","0","4","8","CHANCHAL SARKAR","M","PDCI","589","GEN","153115","182901","COOCH BEHAR DAKSHIN","GEN","JALPAIGURI DIVISION","8","83.71","0.38","yes","0","0","2.38","AEWB102204","","6021","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","36","COOCH BEHAR","","","","8th Pass","Business","","",""
"AE","West_Bengal","15","5","2011","2","0","4","1","HITEN BARMAN","M","AITC","84651","SC","191453","216535","SITALKUCHI","SC","JALPAIGURI DIVISION","7","88.42","44.22","no","257","0.13","2.56","AEWB102205","","18228","TRUE","1","","","","","","1","FALSE","FALSE","FALSE","60","COOCH BEHAR","","","","12th Pass","Retired or Pension","Retired Teacher","",""
"AE","West_Bengal","15","5","2011","2","0","4","2","BISWANATH PRAMANIK","M","CPM","84394","SC","191453","216535","SITALKUCHI","SC","JALPAIGURI DIVISION","7","88.42","44.08","no","75565","39.47","2.56","AEWB102206","","14635","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","57","COOCH BEHAR","","","","12th Pass","Education","School Teacher","",""
"AE","West_Bengal","15","5","2011","2","0","4","3","BHABENDRA NATH BARMAN","M","BJP","8829","SC","191453","216535","SITALKUCHI","SC","JALPAIGURI DIVISION","7","88.42","4.61","yes","2829","1.48","2.56","AEWB114343","","1605","TRUE","2","JNP","4406","SITALKUCHI","TRUE","FALSE","0","TRUE","FALSE","FALSE","63","COOCH BEHAR","","","","Post Graduate","Other","","",""
"AE","West_Bengal","15","5","2011","2","0","4","4","SUBAL BARMAN","M","JMM","6000","SC","191453","216535","SITALKUCHI","SC","JALPAIGURI DIVISION","7","88.42","3.13","yes","2453","1.28","2.56","AEWB102208","","4653","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","30","COOCH BEHAR","","","","Post Graduate","Business","","",""
"AE","West_Bengal","15","5","2011","2","0","4","5","DWIJENDRA NATH BARMAN","M","IND","3547","SC","191453","216535","SITALKUCHI","SC","JALPAIGURI DIVISION","7","88.42","1.85","yes","1178","0.62","2.56","AEWB102209","","10809","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","33","COOCH BEHAR","","","","","","","",""
"AE","West_Bengal","15","5","2011","2","0","4","6","GOUTAM BARMAN","M","BSP","2369","SC","191453","216535","SITALKUCHI","SC","JALPAIGURI DIVISION","7","88.42","1.24","yes","706","0.37","2.56","AEWB102210","","16651","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","36","COOCH BEHAR","","","","10th Pass","Other","","",""
"AE","West_Bengal","15","5","2011","2","0","4","7","SUBODH BARMAN","M","AMB","1663","SC","191453","216535","SITALKUCHI","SC","JALPAIGURI DIVISION","7","88.42","0.87","yes","0","0","2.56","AEWB104062","","894","TRUE","5","AMB","894","SITALKUCHI","TRUE","TRUE","0","FALSE","FALSE","TRUE","54","COOCH BEHAR","","","","8th Pass","Agriculture","","",""
"AE","West_Bengal","15","6","2011","2","0","4","1","KESHAB CH. RAY","M","INC","79791","SC","170962","209580","SITAI","SC","JALPAIGURI DIVISION","7","81.57","46.67","no","1577","0.92","2.33","AEWB100246","","3482","TRUE","1","","","","","","1","FALSE","FALSE","FALSE","58","COOCH BEHAR","","","","Graduate Professional","Education","Home Teacher or Tuition","",""
"AE","West_Bengal","15","6","2011","2","0","4","2","DIPAK KUMAR ROY","M","AIFB","78214","SC","170962","209580","SITAI","SC","JALPAIGURI DIVISION","7","81.57","45.75","no","73029","42.72","2.33","AEWB102213","","3040","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","45","COOCH BEHAR","","","","Post Graduate","Education","Home Teacher or Tuition","",""
"AE","West_Bengal","15","6","2011","2","0","4","3","BROJO GOBINDA BARMAN","M","BJP","5185","SC","170962","209580","SITAI","SC","JALPAIGURI DIVISION","7","81.57","3.03","yes","2281","1.33","2.33","AEWB102214","","1605","TRUE","2","BJP","1605","SITAI","TRUE","TRUE","0","FALSE","FALSE","FALSE","54","COOCH BEHAR","","","","Post Graduate","Education","School Teacher","",""
"AE","West_Bengal","15","6","2011","2","0","4","4","BHAJAN BISWAS","M","IND","2904","SC","170962","209580","SITAI","SC","JALPAIGURI DIVISION","7","81.57","1.7","yes","869","0.51","2.33","AEWB102215","","10809","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","28","COOCH BEHAR","","","","Graduate","Business","","",""
"AE","West_Bengal","15","6","2011","2","0","4","5","ANIL CHANDRA BARMAN ROY","M","SUCI","2035","SC","170962","209580","SITAI","SC","JALPAIGURI DIVISION","7","81.57","1.19","yes","422","0.25","2.33","AEWB105832","","8082","TRUE","3","IND","10809","SITAI","TRUE","FALSE","0","FALSE","FALSE","TRUE","52","COOCH BEHAR","","","","12th Pass","Agriculture","","",""
"AE","West_Bengal","15","6","2011","2","0","4","6","GOUTAM BARMAN","M","IND","1613","SC","170962","209580","SITAI","SC","JALPAIGURI DIVISION","7","81.57","0.94","yes","393","0.23","2.33","AEWB102217","","10809","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","41","COOCH BEHAR","","","","10th Pass","Agriculture","","",""
"AE","West_Bengal","15","6","2011","2","0","4","7","TAPAS BARMAN","M","IND","1220","SC","170962","209580","SITAI","SC","JALPAIGURI DIVISION","7","81.57","0.71","yes","0","0","2.33","AEWB102218","","10809","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","29","COOCH BEHAR","","","","Post Graduate","Agriculture","","",""
"AE","West_Bengal","15","7","2011","2","0","4","1","UDAYAN GUHA","M","AIFB","93050","GEN","184184","222013","DINHATA","GEN","JALPAIGURI DIVISION","9","82.96","50.52","no","30026","16.3","2.56","AEWB100251","","3040","TRUE","2","AIFB","3040","DINHATA","TRUE","TRUE","1","FALSE","FALSE","TRUE","56","COOCH BEHAR","","","","Graduate","Small Business or Self-employed","Self-employed","",""
"AE","West_Bengal","15","7","2011","2","0","4","2","DR. MD. FAZLE HAQUE","M","IND","63024","GEN","184184","222013","DINHATA","GEN","JALPAIGURI DIVISION","9","82.96","34.22","no","49931","27.11","2.56","AEWB105827","","10809","TRUE","9","INC","3482","SITAI","FALSE","FALSE","5","FALSE","TRUE","TRUE","74","COOCH BEHAR","","","","Graduate Professional","Salaried Work or Employed","Medical Professional","",""
"AE","West_Bengal","15","7","2011","2","0","4","3","AMIYA KUMAR SARKAR","M","NCP","13093","GEN","184184","222013","DINHATA","GEN","JALPAIGURI DIVISION","9","82.96","7.11","yes","8958","4.86","2.56","AEWB102221","","5792","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","47","COOCH BEHAR","","","","Graduate","Former Government","Ex Govt Employee","",""
"AE","West_Bengal","15","7","2011","2","0","4","4","NIRANJAN BARMAN","M","BSP","4135","SC","184184","222013","DINHATA","GEN","JALPAIGURI DIVISION","9","82.96","2.25","yes","171","0.09","2.56","AEWB102222","","16651","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","43","COOCH BEHAR","","","","10th Pass","Business","","",""
"AE","West_Bengal","15","7","2011","2","0","4","5","SUDHANGSHU KUMAR ROY","M","BJP","3964","SC","184184","222013","DINHATA","GEN","JALPAIGURI DIVISION","9","82.96","2.15","yes","1354","0.74","2.56","AEWB102223","","1605","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","49","COOCH BEHAR","","","","12th Pass","Social Work","","",""
"AE","West_Bengal","15","7","2011","2","0","4","6","CHAYAN ROY","M","IND","2610","SC","184184","222013","DINHATA","GEN","JALPAIGURI DIVISION","9","82.96","1.42","yes","707","0.38","2.56","AEWB102224","","10809","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","27","COOCH BEHAR","","","","10th Pass","Labourer or Daily Wage","","",""
"AE","West_Bengal","15","7","2011","2","0","4","7","MAYAMANA KHATUN","F","IPFB","1903","GEN","184184","222013","DINHATA","GEN","JALPAIGURI DIVISION","9","82.96","1.03","yes","150","0.08","2.56","AEWB102225","","3897","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","29","COOCH BEHAR","","","","8th Pass","Labourer or Daily Wage","","",""
"AE","West_Bengal","15","7","2011","2","0","4","8","GOUTAM BARMAN","M","IND","1753","SC","184184","222013","DINHATA","GEN","JALPAIGURI DIVISION","9","82.96","0.95","yes","1101","0.6","2.56","AEWB102226","","10809","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","42","COOCH BEHAR","","","","","","","",""
"AE","West_Bengal","15","7","2011","2","0","4","9","NARAYAN BARMAN","M","JD(U)","652","SC","184184","222013","DINHATA","GEN","JALPAIGURI DIVISION","9","82.96","0.35","yes","0","0","2.56","AEWB102227","","11002","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","28","COOCH BEHAR","","","","8th Pass","Business","","",""
"AE","West_Bengal","15","8","2011","2","0","4","1","RABINDRA NATH GHOSH","M","AITC","81951","GEN","172296","193375","NATABARI","GEN","JALPAIGURI DIVISION","6","89.1","47.56","no","7565","4.39","2.38","AEWB107570","","18228","TRUE","4","AITC","18228","NATABARI","TRUE","TRUE","1","FALSE","FALSE","TRUE","56","COOCH BEHAR","","","","Graduate","Business","","",""
"AE","West_Bengal","15","8","2011","2","0","4","2","TAMSER ALI","M","CPM","74386","GEN","172296","193375","NATABARI","GEN","JALPAIGURI DIVISION","6","89.1","43.17","no","64463","37.41","2.38","AEWB105840","","14635","TRUE","3","CPM","14635","NATABARI","TRUE","TRUE","2","FALSE","TRUE","TRUE","57","COOCH BEHAR","","","","10th Pass","Retired or Pension","","",""
"AE","West_Bengal","15","8","2011","2","0","4","3","UTPAL DEB","M","BJP","9923","GEN","172296","193375","NATABARI","GEN","JALPAIGURI DIVISION","6","89.1","5.76","yes","6951","4.03","2.38","AEWB102230","","1605","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","50","COOCH BEHAR","","","","Graduate Professional","Business","","",""
"AE","West_Bengal","15","8","2011","2","0","4","4","SIDDIK UDDIN BEPARI","M","IND","2972","GEN","172296","193375","NATABARI","GEN","JALPAIGURI DIVISION","6","89.1","1.72","yes","1105","0.64","2.38","AEWB102231","","10809","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","45","COOCH BEHAR","","","","8th Pass","Agriculture","","",""
"AE","West_Bengal","15","8","2011","2","0","4","5","GIRINDRA NATH BARMAN","M","RPI","1867","SC","172296","193375","NATABARI","GEN","JALPAIGURI DIVISION","6","89.1","1.08","yes","670","0.39","2.38","AEWB121280","","6911","TRUE","4","IND","10809","SITALKUCHI","FALSE","FALSE","0","FALSE","FALSE","TRUE","68","COOCH BEHAR","","","","12th Pass","Business","","",""
"AE","West_Bengal","15","8","2011","2","0","4","6","PRODYUT KUMAR DEY","M","IND","1197","GEN","172296","193375","NATABARI","GEN","JALPAIGURI DIVISION","6","89.1","0.69","yes","0","0","2.38","AEWB102233","","10809","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","47","COOCH BEHAR","","","","10th Pass","Other","","",""
"AE","West_Bengal","15","9","2011","2","0","4","1","ARGHYA ROY PRADHAN","M","AITC","73721","SC","163760","183248","TUFANGANJ","GEN","JALPAIGURI DIVISION","5","89.37","45.02","no","6182","3.78","2.63","GEWB13856","","18228","TRUE","1","","","","","","1","FALSE","FALSE","FALSE","40","COOCH BEHAR","","","","Graduate","Business","","",""
"AE","West_Bengal","15","9","2011","2","0","4","2","DHANANJOY RAVA","M","CPM","67539","ST","163760","183248","TUFANGANJ","GEN","JALPAIGURI DIVISION","5","89.37","41.24","no","50319","30.73","2.63","AEWB102235","","14635","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","48","COOCH BEHAR","","","","10th Pass","Education","School Teacher","",""
"AE","West_Bengal","15","9","2011","2","0","4","3","BIMAL KUMAR SARKAR","M","BJP","17220","SC","163760","183248","TUFANGANJ","GEN","JALPAIGURI DIVISION","5","89.37","10.52","yes","14403","8.8","2.63","AEWB102236","","1605","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","48","COOCH BEHAR","","","","12th Pass","Business","","",""
"AE","West_Bengal","15","9","2011","2","0","4","4","SIBEN BARMAN","M","IND","2817","SC","163760","183248","TUFANGANJ","GEN","JALPAIGURI DIVISION","5","89.37","1.72","yes","354","0.22","2.63","AEWB102237","","10809","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","27","COOCH BEHAR","","","","8th Pass","Agriculture","","",""
"AE","West_Bengal","15","9","2011","2","0","4","5","GANESH DAKUA","M","IND","2463","SC","163760","183248","TUFANGANJ","GEN","JALPAIGURI DIVISION","5","89.37","1.5","yes","0","0","2.63","AEWB102238","","10809","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","40","COOCH BEHAR","","","","","","","",""
"AE","West_Bengal","15","10","2011","2","0","4","1","DASRATH TIRKEY","M","RSP","71545","ST","175181","205554","KUMARGRAM","ST","JALPAIGURI DIVISION","9","85.22","40.84","no","12581","7.18","3.33","GEWB13872","","12053","FALSE","3","RSP","12053","KUMARGRAM","TRUE","TRUE","3","FALSE","TRUE","TRUE","44","JALPAIGURI","","","","Graduate","Politics","Party Worker","Social Work",""
"AE","West_Bengal","15","10","2011","2","0","4","2","JOACHIM BAXLA","M","AITC","58964","ST","175181","205554","KUMARGRAM","ST","JALPAIGURI DIVISION","9","85.22","33.66","no","40180","22.94","3.33","GEWB63363","","18228","FALSE","1","","","","","","0","FALSE","FALSE","FALSE","56","JALPAIGURI","","","","Graduate","Politics","Party Worker","",""
"AE","West_Bengal","15","10","2011","2","0","4","3","VINAY KUMAR MINJ","M","JMM","18784","ST","175181","205554","KUMARGRAM","ST","JALPAIGURI DIVISION","9","85.22","10.72","yes","6296","3.59","3.33","AEWB102241","","4653","FALSE","1","","","","","","0","FALSE","FALSE","FALSE","29","JALPAIGURI","","","","8th Pass","Business","","",""
"AE","West_Bengal","15","10","2011","2","0","4","4","HOPNA SOREN","M","BJP","12488","ST","175181","205554","KUMARGRAM","ST","JALPAIGURI DIVISION","9","85.22","7.13","yes","7801","4.45","3.33","AEWB121345","","1605","FALSE","1","","","","","","0","FALSE","FALSE","FALSE","37","JALPAIGURI","","","","12th Pass","Agriculture","","",""
"AE","West_Bengal","15","10","2011","2","0","4","5","HIRA CHARAN NARJINARI","M","IND","4687","ST","175181","205554","KUMARGRAM","ST","JALPAIGURI DIVISION","9","85.22","2.68","yes","1727","0.99","3.33","AEWB102243","","10809","FALSE","1","","","","","","0","FALSE","FALSE","FALSE","65","JALPAIGURI","","","","Graduate","Former Government","Ex Govt Employee","",""
"AE","West_Bengal","15","10","2011","2","0","4","6","SANJIB KUMAR NARJINARI","M","IND","2960","ST","175181","205554","KUMARGRAM","ST","JALPAIGURI DIVISION","9","85.22","1.69","yes","178","0.1","3.33","AEWB102244","","10809","FALSE","1","","","","","","0","FALSE","FALSE","FALSE","52","JALPAIGURI","","","","","","","",""
"AE","West_Bengal","15","10","2011","2","0","4","7","ELIASH NARJINARY","M","BSP","2782","ST","175181","205554","KUMARGRAM","ST","JALPAIGURI DIVISION","9","85.22","1.59","yes","1031","0.59","3.33","AEWB100276","","16651","FALSE","1","","","","","","0","FALSE","FALSE","FALSE","58","JALPAIGURI","","","","12th Pass","Education","School Teacher","",""
"AE","West_Bengal","15","10","2011","2","0","4","8","KHULU SAREN","M","IND","1751","ST","175181","205554","KUMARGRAM","ST","JALPAIGURI DIVISION","9","85.22","1","yes","531","0.3","3.33","AEWB102246","","10809","FALSE","1","","","","","","0","FALSE","FALSE","FALSE","51","JALPAIGURI","","","","8th Pass","Agriculture","","",""
"AE","West_Bengal","15","10","2011","2","0","4","9","SUSHILA LAKRA","F","RADP","1220","ST","175181","205554","KUMARGRAM","ST","JALPAIGURI DIVISION","9","85.22","0.7","yes","0","0","3.33","AEWB102247","","6449","FALSE","1","","","","","","0","FALSE","FALSE","FALSE","59","JALPAIGURI","","","","","","","",""
"AE","West_Bengal","15","10","2014","2","1","4","1","Manoj Kumar Oraon","M","RSP","65634","","188660","205554","KUMARGRAM","ST","JALPAIGURI DIVISION","4","91.78","34.79","no","2667","1.41","3.45","AEWB102248","","12053","TRUE","1","","","","","","1","FALSE","FALSE","FALSE","","JALPAIGURI","","","","","","","",""
"AE","West_Bengal","15","10","2014","2","1","4","2","Joachim Baxla","M","AITC","62967","","188660","205554","KUMARGRAM","ST","JALPAIGURI DIVISION","4","91.78","33.38","no","18928","10.03","3.45","GEWB63363","","18228","TRUE","2","AITC","18228","KUMARGRAM","TRUE","TRUE","0","FALSE","FALSE","FALSE","","JALPAIGURI","","","","","","","",""
"AE","West_Bengal","15","10","2014","2","1","4","3","Binod Minj","M","BJP","44039","","188660","205554","KUMARGRAM","ST","JALPAIGURI DIVISION","4","91.78","23.34","no","28019","14.85","3.45","AEWB102250","","1605","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","","JALPAIGURI","","","","","","","",""
